player_id,game_id,days_since_last_injury,type_of_last_injury,home_team,away_team,team,was_home,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,time_idx,game_type
203500,21900350,inf,inf,UTA,OKC,OKC,False,22019,203500.0,21900350,2019-12-09,OKC @ UTA,W,28.0,4.0,4.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,2.0,11.0,13.0,4.0,0.0,4.0,2.0,1.0,11.0,14.0,656,regular
1628389,21900354,inf,inf,MIA,ATL,MIA,True,22019,1628389.0,21900354,2019-12-10,MIA vs. ATL,W,44.0,13.0,18.0,0.722,0.0,1.0,0.0,4.0,5.0,0.8,4.0,7.0,11.0,11.0,2.0,0.0,4.0,5.0,30.0,26.0,657,regular
203500,21900365,inf,inf,SAC,OKC,OKC,False,22019,203500.0,21900365,2019-12-11,OKC @ SAC,L,28.0,5.0,10.0,0.5,0.0,0.0,0.0,2.0,5.0,0.4,5.0,5.0,10.0,4.0,0.0,2.0,1.0,1.0,12.0,-3.0,658,regular
1628389,21900374,inf,inf,MIA,LAL,MIA,True,22019,1628389.0,21900374,2019-12-13,MIA vs. LAL,L,35.0,5.0,11.0,0.455,0.0,0.0,0.0,2.0,5.0,0.4,4.0,8.0,12.0,5.0,0.0,1.0,2.0,2.0,12.0,-8.0,659,regular
1628389,21900384,inf,inf,DAL,MIA,MIA,False,22019,1628389.0,21900384,2019-12-14,MIA @ DAL,W,37.0,7.0,12.0,0.583,0.0,0.0,0.0,4.0,7.0,0.571,2.0,9.0,11.0,10.0,2.0,2.0,1.0,4.0,18.0,15.0,660,regular
203500,21900387,inf,inf,DEN,OKC,OKC,False,22019,203500.0,21900387,2019-12-14,OKC @ DEN,L,31.0,9.0,15.0,0.6,0.0,0.0,0.0,0.0,2.0,0.0,6.0,8.0,14.0,0.0,0.0,2.0,1.0,4.0,18.0,-10.0,661,regular
1628389,21900397,inf,inf,MEM,MIA,MIA,False,22019,1628389.0,21900397,2019-12-16,MIA @ MEM,L,43.0,4.0,12.0,0.333,0.0,1.0,0.0,6.0,8.0,0.75,0.0,13.0,13.0,5.0,3.0,3.0,4.0,5.0,14.0,-3.0,662,regular
203500,21900399,inf,inf,OKC,CHI,OKC,True,22019,203500.0,21900399,2019-12-16,OKC vs. CHI,W,28.0,4.0,8.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,6.0,5.0,11.0,1.0,0.0,1.0,4.0,1.0,9.0,1.0,663,regular
1628389,21900410,inf,inf,PHI,MIA,MIA,False,22019,1628389.0,21900410,2019-12-18,MIA @ PHI,W,34.0,9.0,16.0,0.563,0.0,0.0,0.0,5.0,6.0,0.833,3.0,6.0,9.0,5.0,2.0,2.0,3.0,2.0,23.0,2.0,664,regular
203500,21900412,inf,inf,OKC,MEM,OKC,True,22019,203500.0,21900412,2019-12-18,OKC vs. MEM,W,30.0,6.0,7.0,0.857,0.0,0.0,0.0,1.0,4.0,0.25,3.0,7.0,10.0,5.0,0.0,0.0,3.0,2.0,13.0,8.0,665,regular
1628389,21900424,inf,inf,MIA,NYK,MIA,True,22019,1628389.0,21900424,2019-12-20,MIA vs. NYK,W,30.0,6.0,9.0,0.667,0.0,0.0,0.0,8.0,8.0,1.0,1.0,7.0,8.0,3.0,1.0,0.0,4.0,2.0,20.0,22.0,666,regular
203500,21900426,inf,inf,OKC,PHX,OKC,True,22019,203500.0,21900426,2019-12-20,OKC vs. PHX,W,26.0,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,2.0,0.0,2.0,3.0,2.0,10.0,8.0,667,regular
203500,21900442,inf,inf,OKC,LAC,OKC,True,22019,203500.0,21900442,2019-12-22,OKC vs. LAC,W,31.0,10.0,15.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,6.0,11.0,17.0,2.0,3.0,0.0,1.0,2.0,20.0,-4.0,668,regular
1628389,21900449,inf,inf,MIA,UTA,MIA,True,22019,1628389.0,21900449,2019-12-23,MIA vs. UTA,W,38.0,5.0,14.0,0.357,0.0,0.0,0.0,8.0,10.0,0.8,5.0,8.0,13.0,6.0,3.0,3.0,2.0,2.0,18.0,-6.0,669,regular
203500,21900462,inf,inf,OKC,MEM,OKC,True,22019,203500.0,21900462,2019-12-26,OKC vs. MEM,L,28.0,7.0,10.0,0.7,0.0,0.0,0.0,2.0,4.0,0.5,2.0,4.0,6.0,4.0,1.0,1.0,0.0,3.0,16.0,8.0,670,regular
203500,21900467,inf,inf,CHA,OKC,OKC,False,22019,203500.0,21900467,2019-12-27,OKC @ CHA,W,34.0,6.0,9.0,0.667,0.0,0.0,0.0,2.0,4.0,0.5,4.0,8.0,12.0,3.0,2.0,2.0,2.0,2.0,14.0,1.0,671,regular
1628389,21900470,inf,inf,MIA,IND,MIA,True,22019,1628389.0,21900470,2019-12-27,MIA vs. IND,W,36.0,8.0,10.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,6.0,9.0,15.0,6.0,0.0,0.0,1.0,0.0,18.0,2.0,672,regular
1628389,21900475,inf,inf,MIA,PHI,MIA,True,22019,1628389.0,21900475,2019-12-28,MIA vs. PHI,W,40.0,5.0,14.0,0.357,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,2.0,1.0,1.0,0.0,3.0,11.0,-7.0,673,regular
203500,21900486,inf,inf,TOR,OKC,OKC,False,22019,203500.0,21900486,2019-12-29,OKC @ TOR,W,29.0,2.0,7.0,0.286,0.0,0.0,0.0,5.0,6.0,0.833,4.0,2.0,6.0,0.0,2.0,1.0,1.0,0.0,9.0,0.0,674,regular
1628389,21900492,inf,inf,WAS,MIA,MIA,False,22019,1628389.0,21900492,2019-12-30,MIA @ WAS,L,36.0,6.0,11.0,0.545,0.0,0.0,0.0,2.0,3.0,0.667,3.0,11.0,14.0,5.0,0.0,0.0,6.0,4.0,14.0,-23.0,675,regular
203500,21900503,inf,inf,OKC,DAL,OKC,True,22019,203500.0,21900503,2019-12-31,OKC vs. DAL,W,25.0,4.0,7.0,0.571,0.0,0.0,0.0,2.0,4.0,0.5,4.0,7.0,11.0,2.0,1.0,0.0,1.0,5.0,10.0,3.0,676,regular
1628389,21900510,inf,inf,MIA,TOR,MIA,True,22019,1628389.0,21900510,2020-01-02,MIA vs. TOR,W,35.0,7.0,8.0,0.875,0.0,0.0,0.0,1.0,2.0,0.5,2.0,12.0,14.0,2.0,0.0,1.0,4.0,4.0,15.0,9.0,677,regular
203500,21900514,inf,inf,SAS,OKC,OKC,False,22019,203500.0,21900514,2020-01-02,OKC @ SAS,W,30.0,5.0,8.0,0.625,0.0,0.0,0.0,4.0,6.0,0.667,4.0,5.0,9.0,3.0,0.0,1.0,1.0,4.0,14.0,8.0,678,regular
1628389,21900518,inf,inf,ORL,MIA,MIA,False,22019,1628389.0,21900518,2020-01-03,MIA @ ORL,L,35.0,5.0,8.0,0.625,0.0,0.0,0.0,4.0,5.0,0.8,5.0,5.0,10.0,1.0,1.0,2.0,2.0,1.0,14.0,-5.0,679,regular
203500,21900527,inf,inf,CLE,OKC,OKC,False,22019,203500.0,21900527,2020-01-04,OKC @ CLE,W,30.0,2.0,7.0,0.286,0.0,0.0,0.0,6.0,7.0,0.857,8.0,8.0,16.0,4.0,1.0,1.0,1.0,1.0,10.0,15.0,680,regular
1628389,21900535,inf,inf,MIA,POR,MIA,True,22019,1628389.0,21900535,2020-01-05,MIA vs. POR,W,36.0,9.0,10.0,0.9,0.0,0.0,0.0,2.0,6.0,0.333,4.0,4.0,8.0,6.0,1.0,1.0,3.0,3.0,20.0,9.0,681,regular
203500,21900541,inf,inf,PHI,OKC,OKC,False,22019,203500.0,21900541,2020-01-06,OKC @ PHI,L,35.0,9.0,14.0,0.643,0.0,0.0,0.0,6.0,8.0,0.75,9.0,6.0,15.0,1.0,0.0,2.0,1.0,1.0,24.0,-4.0,682,regular
203500,21900550,inf,inf,BKN,OKC,OKC,False,22019,203500.0,21900550,2020-01-07,OKC @ BKN,W,36.0,3.0,5.0,0.6,0.0,0.0,0.0,4.0,7.0,0.571,4.0,14.0,18.0,3.0,2.0,0.0,2.0,0.0,10.0,17.0,683,regular
1628389,21900556,inf,inf,IND,MIA,MIA,False,22019,1628389.0,21900556,2020-01-08,MIA @ IND,W,29.0,8.0,11.0,0.727,0.0,0.0,0.0,2.0,3.0,0.667,0.0,9.0,9.0,4.0,0.0,1.0,0.0,1.0,18.0,31.0,684,regular
203500,21900566,inf,inf,OKC,HOU,OKC,True,22019,203500.0,21900566,2020-01-09,OKC vs. HOU,W,25.0,6.0,8.0,0.75,0.0,0.0,0.0,3.0,4.0,0.75,1.0,7.0,8.0,3.0,1.0,0.0,1.0,1.0,15.0,17.0,685,regular
1628389,21900568,inf,inf,BKN,MIA,MIA,False,22019,1628389.0,21900568,2020-01-10,MIA @ BKN,L,33.0,10.0,13.0,0.769,0.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,7.0,2.0,1.0,1.0,2.0,22.0,-16.0,686,regular
203500,21900580,inf,inf,OKC,LAL,OKC,True,22019,203500.0,21900580,2020-01-11,OKC vs. LAL,L,29.0,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,1.0,2.0,1.0,1.0,0.0,12.0,-12.0,687,regular
1628389,21900584,inf,inf,NYK,MIA,MIA,False,22019,1628389.0,21900584,2020-01-12,MIA @ NYK,L,37.0,5.0,7.0,0.714,0.0,0.0,0.0,5.0,6.0,0.833,2.0,4.0,6.0,5.0,0.0,0.0,5.0,4.0,15.0,-2.0,688,regular
203500,21900594,inf,inf,MIN,OKC,OKC,False,22019,203500.0,21900594,2020-01-13,OKC @ MIN,W,29.0,5.0,7.0,0.714,0.0,0.0,0.0,3.0,4.0,0.75,4.0,7.0,11.0,5.0,1.0,3.0,2.0,1.0,13.0,8.0,689,regular
1628389,21900606,inf,inf,MIA,SAS,MIA,True,22019,1628389.0,21900606,2020-01-15,MIA vs. SAS,W,36.0,6.0,15.0,0.4,0.0,0.0,0.0,2.0,4.0,0.5,4.0,9.0,13.0,7.0,0.0,2.0,0.0,0.0,14.0,0.0,690,regular
203500,21900609,inf,inf,OKC,TOR,OKC,True,22019,203500.0,21900609,2020-01-15,OKC vs. TOR,L,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,-2.0,691,regular
1628389,21900623,inf,inf,OKC,MIA,MIA,False,22019,1628389.0,21900623,2020-01-17,MIA @ OKC,W,32.0,7.0,11.0,0.636,0.0,0.0,0.0,7.0,10.0,0.7,1.0,7.0,8.0,5.0,0.0,1.0,3.0,2.0,21.0,-1.0,692,regular
203500,21900635,inf,inf,OKC,POR,OKC,True,22019,203500.0,21900635,2020-01-18,OKC vs. POR,W,24.0,1.0,7.0,0.143,0.0,0.0,0.0,3.0,4.0,0.75,5.0,4.0,9.0,3.0,0.0,0.0,3.0,2.0,5.0,20.0,693,regular
1628389,21900637,inf,inf,SAS,MIA,MIA,False,22019,1628389.0,21900637,2020-01-19,MIA @ SAS,L,36.0,8.0,13.0,0.615,0.0,1.0,0.0,5.0,5.0,1.0,4.0,12.0,16.0,6.0,2.0,0.0,2.0,0.0,21.0,12.0,694,regular
1628389,21900644,inf,inf,MIA,SAC,MIA,True,22019,1628389.0,21900644,2020-01-20,MIA vs. SAC,W,40.0,6.0,9.0,0.667,0.0,0.0,0.0,4.0,6.0,0.667,4.0,7.0,11.0,5.0,1.0,1.0,5.0,4.0,16.0,13.0,695,regular
203500,21900645,inf,inf,HOU,OKC,OKC,False,22019,203500.0,21900645,2020-01-20,OKC @ HOU,W,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,696,regular
1628389,21900658,inf,inf,MIA,WAS,MIA,True,22019,1628389.0,21900658,2020-01-22,MIA vs. WAS,W,34.0,3.0,8.0,0.375,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,8.0,2.0,0.0,1.0,4.0,2.0,6.0,-4.0,697,regular
1628389,21900673,inf,inf,MIA,LAC,MIA,True,22019,1628389.0,21900673,2020-01-24,MIA vs. LAC,L,38.0,6.0,10.0,0.6,0.0,0.0,0.0,6.0,7.0,0.857,3.0,5.0,8.0,9.0,0.0,1.0,4.0,1.0,18.0,14.0,698,regular
203500,21900683,inf,inf,MIN,OKC,OKC,False,22019,203500.0,21900683,2020-01-25,OKC @ MIN,W,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,1.0,4.0,0.0,1.0,699,regular
1628389,21900694,inf,inf,MIA,ORL,MIA,True,22019,1628389.0,21900694,2020-01-27,MIA vs. ORL,W,32.0,10.0,16.0,0.625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,1.0,0.0,1.0,0.0,20.0,16.0,700,regular
203500,21900697,inf,inf,OKC,DAL,OKC,True,22019,203500.0,21900697,2020-01-27,OKC vs. DAL,L,24.0,4.0,5.0,0.8,0.0,0.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,4.0,0.0,0.0,0.0,2.0,9.0,-3.0,701,regular
1628389,21900701,inf,inf,MIA,BOS,MIA,True,22019,1628389.0,21900701,2020-01-28,MIA vs. BOS,L,33.0,7.0,11.0,0.636,0.0,0.0,0.0,2.0,2.0,1.0,2.0,8.0,10.0,1.0,1.0,1.0,2.0,5.0,16.0,-4.0,702,regular
203500,21900713,inf,inf,SAC,OKC,OKC,False,22019,203500.0,21900713,2020-01-29,OKC @ SAC,W,26.0,2.0,5.0,0.4,0.0,0.0,0.0,4.0,4.0,1.0,5.0,3.0,8.0,1.0,1.0,1.0,0.0,2.0,8.0,14.0,703,regular
203500,21900725,inf,inf,PHX,OKC,OKC,False,22019,203500.0,21900725,2020-01-31,OKC @ PHX,W,23.0,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,2.0,2.0,1.0,4.0,5.0,8.0,-11.0,704,regular
1628389,21900729,inf,inf,ORL,MIA,MIA,False,22019,1628389.0,21900729,2020-02-01,MIA @ ORL,W,38.0,1.0,8.0,0.125,0.0,0.0,0.0,2.0,4.0,0.5,3.0,11.0,14.0,5.0,3.0,4.0,2.0,1.0,4.0,14.0,705,regular
1628389,21900747,inf,inf,MIA,PHI,MIA,True,22019,1628389.0,21900747,2020-02-03,MIA vs. PHI,W,35.0,8.0,15.0,0.533,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,11.0,1.0,0.0,0.0,2.0,18.0,29.0,706,regular
203500,21900760,inf,inf,OKC,CLE,OKC,True,22019,203500.0,21900760,2020-02-05,OKC vs. CLE,W,30.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,3.0,0.667,1.0,7.0,8.0,3.0,0.0,0.0,1.0,2.0,6.0,2.0,707,regular
1628389,21900763,inf,inf,LAC,MIA,MIA,False,22019,1628389.0,21900763,2020-02-05,MIA @ LAC,L,40.0,9.0,15.0,0.6,0.0,0.0,0.0,4.0,7.0,0.571,4.0,7.0,11.0,6.0,2.0,0.0,2.0,0.0,22.0,-15.0,708,regular
203500,21900773,inf,inf,OKC,DET,OKC,True,22019,203500.0,21900773,2020-02-07,OKC vs. DET,W,29.0,7.0,10.0,0.7,0.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,3.0,0.0,1.0,3.0,3.0,16.0,-9.0,709,regular
1628389,21900775,inf,inf,SAC,MIA,MIA,False,22019,1628389.0,21900775,2020-02-07,MIA @ SAC,L,36.0,12.0,16.0,0.75,0.0,0.0,0.0,2.0,3.0,0.667,1.0,6.0,7.0,3.0,0.0,2.0,5.0,3.0,26.0,-5.0,710,regular
203500,21900786,inf,inf,OKC,BOS,OKC,True,22019,203500.0,21900786,2020-02-09,OKC vs. BOS,L,30.0,2.0,10.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,11.0,2.0,0.0,1.0,2.0,3.0,4.0,8.0,711,regular
1628389,21900792,inf,inf,POR,MIA,MIA,False,22019,1628389.0,21900792,2020-02-09,MIA @ POR,L,35.0,6.0,14.0,0.429,0.0,0.0,0.0,1.0,2.0,0.5,5.0,7.0,12.0,7.0,0.0,3.0,3.0,4.0,13.0,-8.0,712,regular
1628389,21900800,inf,inf,GSW,MIA,MIA,False,22019,1628389.0,21900800,2020-02-10,MIA @ GSW,W,27.0,5.0,8.0,0.625,0.0,0.0,0.0,3.0,6.0,0.5,3.0,8.0,11.0,7.0,2.0,0.0,1.0,2.0,13.0,-16.0,713,regular
203500,21900805,inf,inf,OKC,SAS,OKC,True,22019,203500.0,21900805,2020-02-11,OKC vs. SAS,L,32.0,4.0,9.0,0.444,0.0,0.0,0.0,2.0,2.0,1.0,3.0,7.0,10.0,2.0,4.0,1.0,4.0,5.0,10.0,1.0,714,regular
1628389,21900816,inf,inf,UTA,MIA,MIA,False,22019,1628389.0,21900816,2020-02-12,MIA @ UTA,L,33.0,4.0,10.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,2.0,9.0,11.0,5.0,4.0,2.0,1.0,1.0,9.0,-23.0,715,regular
203500,21900819,inf,inf,NOP,OKC,OKC,False,22019,203500.0,21900819,2020-02-13,OKC @ NOP,W,28.0,5.0,10.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,3.0,8.0,11.0,2.0,1.0,3.0,1.0,4.0,11.0,9.0,716,regular
1628389,21900821,inf,inf,ATL,MIA,MIA,False,22019,1628389.0,21900821,2020-02-20,MIA @ ATL,L,36.0,9.0,20.0,0.45,0.0,1.0,0.0,10.0,12.0,0.833,5.0,14.0,19.0,7.0,3.0,1.0,4.0,3.0,28.0,14.0,717,regular
203500,21900831,inf,inf,OKC,DEN,OKC,True,22019,203500.0,21900831,2020-02-21,OKC vs. DEN,W,32.0,7.0,14.0,0.5,0.0,0.0,0.0,5.0,6.0,0.833,7.0,10.0,17.0,2.0,4.0,2.0,0.0,0.0,19.0,9.0,718,regular
1628389,21900838,inf,inf,MIA,CLE,MIA,True,22019,1628389.0,21900838,2020-02-22,MIA vs. CLE,W,26.0,7.0,9.0,0.778,0.0,0.0,0.0,1.0,3.0,0.333,1.0,2.0,3.0,9.0,1.0,1.0,5.0,3.0,15.0,20.0,719,regular
203500,21900846,inf,inf,OKC,SAS,OKC,True,22019,203500.0,21900846,2020-02-23,OKC vs. SAS,W,27.0,8.0,12.0,0.667,0.0,0.0,0.0,5.0,6.0,0.833,3.0,11.0,14.0,0.0,1.0,0.0,1.0,0.0,21.0,7.0,720,regular
1628389,21900849,inf,inf,CLE,MIA,MIA,False,22019,1628389.0,21900849,2020-02-24,MIA @ CLE,L,41.0,9.0,15.0,0.6,0.0,0.0,0.0,4.0,5.0,0.8,1.0,12.0,13.0,9.0,3.0,4.0,6.0,5.0,22.0,7.0,721,regular
203500,21900859,inf,inf,CHI,OKC,OKC,False,22019,203500.0,21900859,2020-02-25,OKC @ CHI,W,28.0,6.0,8.0,0.75,0.0,0.0,0.0,4.0,6.0,0.667,5.0,4.0,9.0,2.0,3.0,3.0,1.0,1.0,16.0,11.0,722,regular
1628389,21900868,inf,inf,MIA,MIN,MIA,True,22019,1628389.0,21900868,2020-02-26,MIA vs. MIN,L,33.0,6.0,13.0,0.462,0.0,1.0,0.0,10.0,15.0,0.667,1.0,9.0,10.0,7.0,0.0,2.0,4.0,5.0,22.0,4.0,723,regular
203500,21900875,inf,inf,OKC,SAC,OKC,True,22019,203500.0,21900875,2020-02-27,OKC vs. SAC,W,28.0,7.0,9.0,0.778,0.0,0.0,0.0,1.0,2.0,0.5,6.0,1.0,7.0,1.0,0.0,0.0,1.0,2.0,15.0,-10.0,724,regular
1628389,21900880,inf,inf,MIA,DAL,MIA,True,22019,1628389.0,21900880,2020-02-28,MIA vs. DAL,W,29.0,3.0,10.0,0.3,0.0,0.0,0.0,8.0,10.0,0.8,2.0,9.0,11.0,3.0,0.0,1.0,1.0,2.0,14.0,-12.0,725,regular
203500,21900882,inf,inf,MIL,OKC,OKC,False,22019,203500.0,21900882,2020-02-28,OKC @ MIL,L,17.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,3.0,1.0,0.0,1.0,1.0,8.0,-5.0,726,regular
1628389,21900889,inf,inf,MIA,BKN,MIA,True,22019,1628389.0,21900889,2020-02-29,MIA vs. BKN,W,32.0,7.0,12.0,0.583,0.0,0.0,0.0,2.0,2.0,1.0,2.0,10.0,12.0,3.0,0.0,3.0,1.0,1.0,16.0,2.0,727,regular
1628389,21900906,inf,inf,MIA,MIL,MIA,True,22019,1628389.0,21900906,2020-03-02,MIA vs. MIL,W,37.0,5.0,16.0,0.313,0.0,0.0,0.0,4.0,6.0,0.667,2.0,11.0,13.0,5.0,1.0,3.0,5.0,1.0,14.0,13.0,728,regular
203500,21900912,inf,inf,OKC,LAC,OKC,True,22019,203500.0,21900912,2020-03-03,OKC vs. LAC,L,27.0,2.0,6.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,10.0,2.0,0.0,0.0,1.0,5.0,4.0,-17.0,729,regular
203500,21900918,inf,inf,DET,OKC,OKC,False,22019,203500.0,21900918,2020-03-04,OKC @ DET,W,32.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,7.0,3.0,3.0,1.0,5.0,1.0,8.0,2.0,730,regular
1628389,21900919,inf,inf,MIA,ORL,MIA,True,22019,1628389.0,21900919,2020-03-04,MIA vs. ORL,W,31.0,5.0,9.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,4.0,0.0,1.0,2.0,1.0,10.0,-8.0,731,regular
203500,21900932,inf,inf,NYK,OKC,OKC,False,22019,203500.0,21900932,2020-03-06,OKC @ NYK,W,24.0,5.0,8.0,0.625,0.0,0.0,0.0,2.0,2.0,1.0,6.0,5.0,11.0,1.0,0.0,2.0,0.0,0.0,12.0,14.0,732,regular
1628389,21900936,inf,inf,NOP,MIA,MIA,False,22019,1628389.0,21900936,2020-03-06,MIA @ NOP,L,36.0,4.0,10.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,4.0,8.0,12.0,4.0,3.0,4.0,4.0,6.0,9.0,-9.0,733,regular
203500,21900949,inf,inf,BOS,OKC,OKC,False,22019,203500.0,21900949,2020-03-08,OKC @ BOS,W,26.0,1.0,2.0,0.5,0.0,0.0,0.0,4.0,8.0,0.5,0.0,6.0,6.0,1.0,3.0,1.0,1.0,1.0,6.0,4.0,734,regular
1628389,21900951,inf,inf,WAS,MIA,MIA,False,22019,1628389.0,21900951,2020-03-08,MIA @ WAS,W,33.0,9.0,13.0,0.692,0.0,0.0,0.0,9.0,12.0,0.75,2.0,12.0,14.0,6.0,0.0,1.0,5.0,4.0,27.0,22.0,735,regular
1628389,21900970,inf,inf,MIA,CHA,MIA,True,22019,1628389.0,21900970,2020-03-11,MIA vs. CHA,L,34.0,10.0,15.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,3.0,4.0,7.0,10.0,0.0,0.0,3.0,3.0,21.0,-10.0,736,regular
1628389,21901239,inf,inf,DEN,MIA,MIA,False,22019,1628389.0,21901239,2020-08-01,MIA @ DEN,W,28.0,7.0,12.0,0.583,0.0,0.0,0.0,8.0,10.0,0.8,3.0,6.0,9.0,6.0,0.0,0.0,4.0,3.0,22.0,19.0,737,regular
203500,21901240,inf,inf,OKC,UTA,OKC,True,22019,203500.0,21901240,2020-08-01,OKC vs. UTA,W,28.0,7.0,10.0,0.7,0.0,0.0,0.0,2.0,5.0,0.4,3.0,8.0,11.0,2.0,0.0,2.0,4.0,3.0,16.0,15.0,738,regular
1628389,21901250,inf,inf,MIA,TOR,MIA,True,22019,1628389.0,21901250,2020-08-03,MIA vs. TOR,L,32.0,5.0,9.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,4.0,1.0,1.0,2.0,2.0,10.0,2.0,739,regular
203500,21901251,inf,inf,OKC,DEN,OKC,True,22019,203500.0,21901251,2020-08-03,OKC vs. DEN,L,34.0,3.0,6.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,3.0,7.0,10.0,1.0,0.0,0.0,2.0,6.0,9.0,-18.0,740,regular
1628389,21901260,inf,inf,MIA,BOS,MIA,True,22019,1628389.0,21901260,2020-08-04,MIA vs. BOS,W,32.0,5.0,12.0,0.417,0.0,0.0,0.0,11.0,18.0,0.611,3.0,9.0,12.0,2.0,1.0,1.0,1.0,3.0,21.0,11.0,741,regular
203500,21901265,inf,inf,LAL,OKC,OKC,False,22019,203500.0,21901265,2020-08-05,OKC @ LAL,W,28.0,7.0,10.0,0.7,0.0,0.0,0.0,4.0,7.0,0.571,1.0,6.0,7.0,2.0,0.0,0.0,1.0,2.0,18.0,13.0,742,regular
1628389,21901269,inf,inf,MIL,MIA,MIA,False,22019,1628389.0,21901269,2020-08-06,MIA @ MIL,L,22.0,2.0,10.0,0.2,1.0,1.0,1.0,1.0,2.0,0.5,1.0,4.0,5.0,6.0,1.0,0.0,4.0,5.0,6.0,-21.0,743,regular
1628389,21901283,inf,inf,MIA,PHX,MIA,True,22019,1628389.0,21901283,2020-08-08,MIA vs. PHX,L,30.0,6.0,13.0,0.462,0.0,0.0,0.0,6.0,6.0,1.0,1.0,6.0,7.0,9.0,1.0,3.0,5.0,2.0,18.0,5.0,744,regular
1628389,21901295,inf,inf,MIA,IND,MIA,True,22019,1628389.0,21901295,2020-08-10,MIA vs. IND,W,22.0,4.0,10.0,0.4,0.0,0.0,0.0,2.0,4.0,0.5,2.0,7.0,9.0,4.0,0.0,3.0,2.0,0.0,10.0,16.0,745,regular
203500,21901306,inf,inf,OKC,MIA,OKC,True,22019,203500.0,21901306,2020-08-12,OKC vs. MIA,W,20.0,4.0,7.0,0.571,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,8.0,-7.0,746,regular
203500,21901317,inf,inf,LAC,OKC,OKC,False,22019,203500.0,21901317,2020-08-14,OKC @ LAC,L,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,747,regular
1630173,22000005,inf,inf,MIA,NOP,MIA,True,22020,1630173.0,22000005,2020-12-25,MIA vs. NOP,W,19.0,5.0,7.0,0.714,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,2.0,0.0,1.0,1.0,6.0,11.0,4.0,748,regular
1630173,22000012,inf,inf,ORL,MIA,MIA,False,22020,1630173.0,22000012,2020-12-23,MIA @ ORL,L,14.0,3.0,4.0,0.75,0.0,0.0,0.0,2.0,4.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,749,regular
203500,22000014,inf,inf,TOR,NOP,NOP,False,22020,203500.0,22000014,2020-12-23,NOP @ TOR,W,31.0,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,3.0,4.0,2.0,0.0,1.0,8.0,16.0,750,regular
203500,22000034,inf,inf,NOP,SAS,NOP,True,22020,203500.0,22000034,2020-12-27,NOP vs. SAS,W,31.0,4.0,7.0,0.571,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,9.0,3.0,0.0,1.0,0.0,1.0,8.0,18.0,751,regular
